174.919632	794.606829	48560.000000	377.284019	0.165519	0.119164
173.224247	794.606873	48906.666667	377.283998	0.165519	0.119164
173.913416	794.606897	49673.333333	377.283987	0.165519	0.119164
173.406587	794.606931	49866.666667	377.283971	0.165519	0.119164
173.179518	794.606963	49186.666667	377.283956	0.165519	0.119164
172.882437	794.606989	48153.333333	377.283943	0.165519	0.119164
172.318161	794.607024	49593.333333	377.283926	0.165519	0.119164
172.041776	794.607046	47853.333333	377.283916	0.165519	0.119164
172.853051	794.607084	48600.000000	377.283898	0.165519	0.119164
173.742113	794.607108	48440.000000	377.283887	0.165519	0.120451
174.284443	794.607135	48653.333333	377.283874	0.165519	0.120451
174.090754	794.607147	48273.333333	377.283868	0.165519	0.120451
173.628472	794.607197	47873.333333	377.283844	0.165519	0.120451
174.493258	794.607261	48286.666667	377.283814	0.165519	0.120451
173.211029	794.607340	47433.333333	377.283776	0.165519	0.121739
174.652695	794.607378	47213.333333	377.283758	0.165519	0.120451
173.978479	794.607384	47740.000000	377.283756	0.165519	0.121739
174.415496	794.607407	48373.333333	377.283744	0.165519	0.121739
172.718213	794.607439	47380.000000	377.283729	0.165519	0.123027
175.421849	794.607474	48166.666667	377.283713	0.165519	0.124314
173.463538	794.607600	48226.666667	377.283653	0.165519	0.125602
173.830756	794.607670	48093.333333	377.283620	0.164231	0.128177
174.137869	794.607735	49253.333333	377.283589	0.165519	0.128177
172.851156	794.607760	48780.000000	377.283577	0.165519	0.132040
173.156887	794.607810	48226.666667	377.283553	0.165519	0.130752
174.024253	794.607847	48526.666667	377.283536	0.165519	0.133328
173.373308	794.607886	48153.333333	377.283517	0.165519	0.134615
174.357974	794.607919	49006.666667	377.283501	0.165519	0.134615
172.930226	794.607938	48793.333333	377.283492	0.165519	0.135903
175.523445	794.607966	48626.666667	377.283479	0.165519	0.135903
173.520911	794.607981	48806.666667	377.283472	0.165519	0.135903
172.148695	794.608014	48793.333333	377.283456	0.165519	0.137191
172.523943	794.608027	48666.666667	377.283450	0.165519	0.138478
172.952807	794.608064	49880.000000	377.283432	0.165519	0.138478
172.223994	794.608114	48553.333333	377.283409	0.165519	0.139766
171.476914	794.608151	48340.000000	377.283392	0.165519	0.138478
174.726931	794.608206	48900.000000	377.283365	0.165519	0.139766
172.994287	794.608277	48533.333333	377.283332	0.165519	0.138478
171.424782	794.608332	48293.333333	377.283305	0.165519	0.139766
170.779672	794.608385	48320.000000	377.283280	0.165519	0.139766
171.873079	794.608460	48273.333333	377.283244	0.165519	0.141054
172.726949	794.608560	47920.000000	377.283197	0.165519	0.139766
171.633652	794.608648	47700.000000	377.283156	0.165519	0.139766
172.791719	794.608697	47720.000000	377.283132	0.165519	0.141054
173.031148	794.608734	47386.666667	377.283114	0.165519	0.139766
173.855616	794.608778	47166.666667	377.283094	0.165519	0.139766
175.179850	794.608813	47573.333333	377.283077	0.165519	0.141054
174.828168	794.608802	48020.000000	377.283082	0.165519	0.141054
173.721995	794.608768	47473.333333	377.283098	0.165519	0.139766
175.155068	794.608730	47033.333333	377.283116	0.165519	0.139766
173.585950	794.608707	47413.333333	377.283127	0.165519	0.139766
174.660435	794.608663	48573.333333	377.283148	0.165519	0.139766
175.261128	794.608642	47926.666667	377.283158	0.165519	0.139766
175.709073	794.608523	48320.000000	377.283215	0.165519	0.138478
174.180985	794.608375	49106.666667	377.283285	0.165519	0.139766
172.524658	794.608347	48900.000000	377.283298	0.165519	0.138478
171.553565	794.608273	49340.000000	377.283333	0.165519	0.138478
171.969415	794.608209	49053.333333	377.283364	0.165519	0.139766
172.118323	794.608126	48526.666667	377.283403	0.165519	0.138478
173.321062	794.608089	49460.000000	377.283421	0.164231	0.138478
172.422768	794.608049	50433.333333	377.283440	0.165519	0.138478
173.872234	794.608034	49940.000000	377.283447	0.165519	0.137191
173.101740	794.608009	50126.666667	377.283459	0.165519	0.138478
172.331178	794.607972	49713.333333	377.283476	0.165519	0.138478
172.136074	794.607960	49380.000000	377.283482	0.165519	0.138478
171.229295	794.607932	50086.666667	377.283495	0.165519	0.139766
171.121978	794.607912	50553.333333	377.283505	0.165519	0.139766
172.307866	794.607869	50606.666667	377.283525	0.165519	0.138478
171.758972	794.607846	51300.000000	377.283536	0.165519	0.138478
172.709424	794.607811	51246.666667	377.283553	0.165519	0.138478
173.126143	794.607783	50820.000000	377.283566	0.165519	0.137191
172.940886	794.607757	51200.000000	377.283578	0.165519	0.138478
174.516165	794.607701	51186.666667	377.283605	0.165519	0.138478
174.863559	794.607687	49606.666667	377.283611	0.164231	0.138478
171.707693	794.607604	49720.000000	377.283651	0.165519	0.137191
173.798058	794.607534	48820.000000	377.283685	0.165519	0.137191
171.460324	794.607435	49726.666667	377.283731	0.165519	0.137191
170.862969	794.607385	50160.000000	377.283755	0.164231	0.137191
172.069381	794.607368	49466.666667	377.283763	0.165519	0.137191
172.922885	794.607335	49306.666667	377.283779	0.165519	0.137191
172.998191	794.607293	49293.333333	377.283799	0.165519	0.135903
173.962866	794.607216	49273.333333	377.283835	0.165519	0.135903
175.492690	794.607173	49460.000000	377.283856	0.165519	0.135903
174.847623	794.607128	48020.000000	377.283877	0.165519	0.135903
176.060767	794.607111	48280.000000	377.283885	0.165519	0.135903
175.441824	794.607072	48166.666667	377.283904	0.165519	0.134615
174.224569	794.607042	49426.666667	377.283918	0.165519	0.134615
175.209091	794.607017	49066.666667	377.283930	0.165519	0.133328
175.419983	794.606986	48113.333333	377.283945	0.165519	0.130752
176.113491	794.606973	48633.333333	377.283951	0.164231	0.129465
174.538901	794.606952	48833.333333	377.283961	0.165519	0.128177
176.223677	794.606932	49266.666667	377.283970	0.165519	0.128177
175.754958	794.606889	48340.000000	377.283991	0.165519	0.126890
175.482381	794.606841	48106.666667	377.284013	0.165519	0.125602
175.845783	794.606820	48853.333333	377.284024	0.164231	0.124314
175.914631	794.606782	48340.000000	377.284041	0.165519	0.123027
175.503665	794.606756	47946.666667	377.284054	0.164231	0.123027
175.893659	794.606685	47606.666667	377.284088	0.165519	0.120451
173.649723	794.606652	46153.333333	377.284103	0.164231	0.119164
174.340426	794.606496	37753.333333	377.284177	0.164231	0.120451
174.669028	794.606422	23486.666667	377.284212	0.164231	0.117876
174.748260	794.606391	20900.000000	377.284227	0.165519	0.116588
174.557402	794.606353	25886.666667	377.284245	0.165519	0.117876
174.660112	794.606319	34013.333333	377.284261	0.164231	0.117876
175.377610	794.606281	38866.666667	377.284279	0.164231	0.116588
175.222043	794.606239	43406.666667	377.284299	0.165519	0.116588
175.871781	794.606187	45420.000000	377.284324	0.165519	0.116588
173.565070	794.606142	45753.333333	377.284345	0.165519	0.116588
174.600094	794.606116	46033.333333	377.284358	0.165519	0.116588
173.264866	794.606070	45500.000000	377.284379	0.165519	0.116588
175.366176	794.606041	43773.333333	377.284393	0.165519	0.115301
174.966010	794.605997	43833.333333	377.284414	0.164231	0.115301
171.551426	794.605962	42233.333333	377.284431	0.165519	0.115301
173.002816	794.605919	36573.333333	377.284451	0.165519	0.116588
174.164973	794.605891	31080.000000	377.284464	0.165519	0.115301
173.196667	794.605855	25126.666667	377.284482	0.165519	0.116588
172.070015	794.605820	24966.666667	377.284498	0.165519	0.116588
173.900308	794.605789	31206.666667	377.284513	0.165519	0.117876
174.812680	794.605742	38780.000000	377.284535	0.165519	0.116588
173.848508	794.605622	42093.333333	377.284592	0.165519	0.116588
172.342553	794.605530	45246.666667	377.284636	0.164231	0.117876
173.180488	794.605509	44000.000000	377.284646	0.165519	0.116588
170.640651	794.605483	39813.333333	377.284658	0.165519	0.117876
170.444104	794.605464	33146.666667	377.284667	0.164231	0.117876
170.936432	794.605436	29473.333333	377.284680	0.165519	0.117876
169.995043	794.605404	37486.666667	377.284696	0.165519	0.117876
172.805133	794.605367	42233.333333	377.284713	0.165519	0.117876
173.055792	794.605317	45926.666667	377.284737	0.165519	0.117876
174.595077	794.605260	47266.666667	377.284764	0.165519	0.117876
172.414077	794.605229	47580.000000	377.284779	0.165519	0.119164
173.897863	794.605212	46546.666667	377.284787	0.165519	0.119164
174.235077	794.605175	48253.333333	377.284804	0.165519	0.119164
171.607163	794.605140	48106.666667	377.284821	0.164231	0.119164
173.797434	794.605118	48400.000000	377.284832	0.164231	0.119164
175.490317	794.605065	49980.000000	377.284857	0.164231	0.119164
173.104988	794.605027	48540.000000	377.284875	0.165519	0.119164
174.400258	794.604968	49146.666667	377.284903	0.165519	0.119164
175.060189	794.604927	49386.666667	377.284922	0.165519	0.120451
173.735106	794.604871	48593.333333	377.284949	0.165519	0.120451
174.432386	794.604854	49460.000000	377.284957	0.164231	0.120451
173.649382	794.604811	48513.333333	377.284977	0.164231	0.120451
173.519158	794.604747	48746.666667	377.285008	0.165519	0.120451
173.112621	794.604687	48120.000000	377.285036	0.165519	0.120451
170.418441	794.604625	47480.000000	377.285065	0.164231	0.121739
172.296301	794.604562	48393.333333	377.285095	0.165519	0.120451
171.438903	794.604506	48966.666667	377.285122	0.165519	0.121739
171.079247	794.604502	47606.666667	377.285124	0.165519	0.121739
170.867955	794.604467	47313.333333	377.285141	0.165519	0.121739
171.116168	794.604304	48533.333333	377.285218	0.165519	0.121739
171.896236	794.604260	47980.000000	377.285239	0.164231	0.121739
170.773142	794.604166	48093.333333	377.285284	0.164231	0.123027
169.791230	794.604157	47006.666667	377.285288	0.164231	0.124314
175.083887	794.604129	48453.333333	377.285301	0.164231	0.125602
173.398751	794.604113	47740.000000	377.285309	0.165519	0.126890
172.393355	794.604072	48346.666667	377.285328	0.165519	0.126890
173.809667	794.604053	47580.000000	377.285337	0.165519	0.126890
174.632004	794.604009	47966.666667	377.285358	0.165519	0.130752
172.878173	794.603968	48573.333333	377.285378	0.164231	0.129465
174.394238	794.603966	48906.666667	377.285378	0.165519	0.130752
172.933811	794.603994	47740.000000	377.285365	0.165519	0.130752
174.039884	794.604015	48606.666667	377.285355	0.165519	0.132040
173.095534	794.604056	48906.666667	377.285336	0.165519	0.133328
171.272819	794.604080	49000.000000	377.285324	0.165519	0.133328
174.074177	794.604141	48926.666667	377.285296	0.165519	0.133328
174.158662	794.604193	49333.333333	377.285271	0.164231	0.133328
171.656075	794.604210	48440.000000	377.285262	0.165519	0.134615
173.532210	794.604266	47873.333333	377.285236	0.165519	0.135903
174.528827	794.604290	49333.333333	377.285224	0.164231	0.135903
170.428143	794.604326	48173.333333	377.285207	0.165519	0.138478
171.589617	794.604369	49540.000000	377.285187	0.164231	0.135903
172.108319	794.604451	48586.666667	377.285148	0.165519	0.137191
171.857399	794.604490	48286.666667	377.285129	0.165519	0.137191
169.062275	794.604520	48806.666667	377.285115	0.165519	0.137191
169.731614	794.604581	48320.000000	377.285086	0.165519	0.137191
172.357521	794.604632	47693.333333	377.285062	0.165519	0.138478
169.436027	794.604769	47766.666667	377.284997	0.165519	0.138478
172.094718	794.604803	47533.333333	377.284981	0.165519	0.138478
170.114709	794.604849	47753.333333	377.284959	0.165519	0.138478
171.798962	794.604887	47726.666667	377.284941	0.165519	0.139766
171.009773	794.604933	48513.333333	377.284919	0.164231	0.139766
171.170009	794.604980	48186.666667	377.284897	0.165519	0.138478
172.287760	794.605003	47773.333333	377.284886	0.164231	0.133328
171.588939	794.605037	47413.333333	377.284870	0.165519	0.135903
170.657763	794.605068	46433.333333	377.284855	0.165519	0.135903
170.939630	794.605098	47566.666667	377.284841	0.164231	0.137191
170.461484	794.605127	47220.000000	377.284827	0.165519	0.138478
171.412799	794.605160	47466.666667	377.284812	0.165519	0.138478
173.039258	794.605206	47813.333333	377.284790	0.165519	0.138478
175.470732	794.605257	48293.333333	377.284765	0.165519	0.138478
174.909287	794.605303	46573.333333	377.284744	0.164231	0.138478
172.939761	794.605329	44660.000000	377.284731	0.165519	0.139766
174.657541	794.605400	41613.333333	377.284697	0.165519	0.138478
176.078741	794.605444	35053.333333	377.284677	0.165519	0.139766
175.289543	794.605484	34180.000000	377.284658	0.165519	0.139766
173.926093	794.605514	40880.000000	377.284643	0.165519	0.139766
173.784580	794.605549	44240.000000	377.284627	0.165519	0.139766
175.504951	794.605582	46480.000000	377.284611	0.165519	0.139766
175.611551	794.605633	45573.333333	377.284587	0.165519	0.139766
174.698359	794.605740	43766.666667	377.284536	0.165519	0.141054
175.547966	794.605778	40300.000000	377.284518	0.165519	0.139766
170.945955	794.605801	38153.333333	377.284507	0.165519	0.139766
173.304222	794.605828	31846.666667	377.284494	0.165519	0.141054
171.775989	794.605849	26260.000000	377.284484	0.164231	0.139766
171.031607	794.605871	24880.000000	377.284474	0.165519	0.139766
171.880731	794.605899	28273.333333	377.284461	0.165519	0.139766
173.757524	794.605925	36506.666667	377.284448	0.165519	0.139766
172.168381	794.605950	40953.333333	377.284437	0.164231	0.138478
172.378414	794.605986	43553.333333	377.284419	0.165519	0.139766
172.218303	794.606001	45193.333333	377.284412	0.165519	0.139766
172.049184	794.606049	44166.666667	377.284390	0.164231	0.138478
171.722973	794.606073	45013.333333	377.284378	0.165519	0.139766
171.775579	794.606117	45753.333333	377.284357	0.165519	0.139766
171.508039	794.606161	45153.333333	377.284336	0.164231	0.139766
172.321056	794.606176	44186.666667	377.284329	0.164231	0.138478
175.153938	794.606250	40646.666667	377.284294	0.165519	0.138478
172.331223	794.606334	28273.333333	377.284254	0.165519	0.138478
170.567879	794.606397	20806.666667	377.284224	0.165519	0.138478
171.272137	794.606438	26366.666667	377.284205	0.165519	0.138478
172.671546	794.606465	33033.333333	377.284192	0.165519	0.138478
171.733025	794.606575	41660.000000	377.284140	0.164231	0.138478
171.142587	794.606686	45440.000000	377.284087	0.165519	0.138478
170.899521	794.606755	47713.333333	377.284054	0.165519	0.138478
171.954478	794.606814	47506.666667	377.284026	0.165519	0.137191
174.482405	794.606846	48426.666667	377.284011	0.165519	0.137191
171.486248	794.606873	48320.000000	377.283998	0.165519	0.137191
175.479789	794.606915	48453.333333	377.283978	0.165519	0.137191
172.494463	794.606932	48213.333333	377.283970	0.165519	0.137191
175.241108	794.606976	48906.666667	377.283949	0.165519	0.137191
170.996372	794.606984	48473.333333	377.283945	0.165519	0.137191
173.008253	794.607007	48646.666667	377.283935	0.164231	0.137191
176.135634	794.607027	48533.333333	377.283925	0.165519	0.135903
176.687748	794.607042	49100.000000	377.283918	0.165519	0.135903
175.967416	794.607079	49026.666667	377.283900	0.165519	0.135903
175.298128	794.607103	49086.666667	377.283889	0.164231	0.135903
176.866006	794.607156	49433.333333	377.283864	0.165519	0.135903
174.884290	794.607208	49493.333333	377.283839	0.164231	0.135903
176.536693	794.607236	49286.666667	377.283826	0.165519	0.134615
174.407973	794.607326	49953.333333	377.283783	0.165519	0.134615
176.416372	794.607361	49413.333333	377.283767	0.165519	0.133328
177.153809	794.607412	48680.000000	377.283742	0.165519	0.128177
175.971494	794.607429	50446.666667	377.283734	0.165519	0.129465
175.959357	794.607472	49660.000000	377.283714	0.165519	0.129465
175.513479	794.607536	48726.666667	377.283683	0.165519	0.126890
174.664468	794.607650	49080.000000	377.283629	0.165519	0.124314
175.567870	794.607723	49720.000000	377.283594	0.164231	0.124314
