96.733401	794.607469	46180.000000	377.283715	-0.103598	-0.001874
97.675620	794.607439	46890.000000	377.283729	-0.103598	-0.000587
97.213794	794.607406	46360.000000	377.283745	-0.102310	-0.001874
95.525689	794.607386	48460.000000	377.283755	-0.103598	-0.000587
96.150068	794.607380	46170.000000	377.283757	-0.103598	-0.001874
96.040284	794.607369	47920.000000	377.283763	-0.103598	-0.001874
96.451711	794.607373	48740.000000	377.283761	-0.103598	-0.001874
96.743639	794.607337	50030.000000	377.283778	-0.103598	-0.001874
97.009086	794.607327	50130.000000	377.283783	-0.102310	-0.001874
95.357940	794.607317	53300.000000	377.283787	-0.103598	-0.001874
95.945721	794.607286	52960.000000	377.283802	-0.103598	-0.000587
97.944367	794.607274	53550.000000	377.283808	-0.103598	-0.000587
98.352535	794.607260	50860.000000	377.283814	-0.102310	-0.001874
97.195234	794.607261	52750.000000	377.283814	-0.103598	-0.001874
95.473864	794.607244	51850.000000	377.283822	-0.102310	-0.001874
96.986202	794.607233	52290.000000	377.283827	-0.103598	-0.000587
97.387737	794.607231	52910.000000	377.283828	-0.103598	-0.000587
98.422443	794.607219	53840.000000	377.283834	-0.103598	-0.001874
97.564095	794.607211	53460.000000	377.283838	-0.102310	-0.001874
97.345193	794.607216	53080.000000	377.283835	-0.102310	-0.000587
95.145494	794.607202	50860.000000	377.283842	-0.103598	-0.001874
97.424428	794.607186	53540.000000	377.283850	-0.103598	-0.001874
95.910738	794.607133	51800.000000	377.283875	-0.103598	-0.000587
96.985190	794.607078	51940.000000	377.283901	-0.103598	-0.000587
95.710740	794.607040	53590.000000	377.283919	-0.103598	-0.001874
95.391519	794.607040	51920.000000	377.283919	-0.103598	-0.001874
95.987349	794.606994	51060.000000	377.283941	-0.103598	-0.000587
97.104044	794.606882	51190.000000	377.283994	-0.103598	-0.001874
94.794054	794.606918	51240.000000	377.283977	-0.103598	-0.000587
93.847558	794.606870	48480.000000	377.284000	-0.103598	-0.001874
94.448928	794.606868	46840.000000	377.284001	-0.103598	-0.001874
95.501185	794.606849	47500.000000	377.284009	-0.103598	-0.000587
95.170925	794.606857	45720.000000	377.284006	-0.103598	-0.001874
96.724466	794.606837	46800.000000	377.284015	-0.103598	-0.001874
96.511812	794.606834	43730.000000	377.284017	-0.103598	-0.001874
97.104251	794.606807	45340.000000	377.284029	-0.103598	-0.001874
97.171053	794.606813	45150.000000	377.284027	-0.102310	-0.001874
96.809736	794.606746	41720.000000	377.284058	-0.103598	-0.001874
96.981422	794.606708	42170.000000	377.284077	-0.102310	-0.001874
97.711679	794.606677	41980.000000	377.284091	-0.102310	-0.001874
98.191999	794.606675	40100.000000	377.284092	-0.102310	-0.001874
97.113887	794.606670	39390.000000	377.284095	-0.102310	-0.000587
95.653880	794.606660	40120.000000	377.284099	-0.102310	-0.000587
97.272560	794.606649	41760.000000	377.284105	-0.103598	-0.001874
95.468541	794.606655	39290.000000	377.284102	-0.102310	-0.001874
97.087169	794.606637	40690.000000	377.284110	-0.102310	-0.001874
96.113731	794.606624	39300.000000	377.284116	-0.102310	-0.000587
95.569117	794.606614	39200.000000	377.284121	-0.103598	-0.001874
95.861245	794.606617	37500.000000	377.284120	-0.102310	-0.000587
97.969059	794.606596	38310.000000	377.284130	-0.102310	-0.001874
96.167988	794.606586	37360.000000	377.284134	-0.102310	-0.001874
96.573444	794.606569	37250.000000	377.284142	-0.102310	-0.001874
96.288641	794.606535	36120.000000	377.284159	-0.101022	-0.001874
95.210043	794.606499	35490.000000	377.284176	-0.103598	-0.000587
97.168148	794.606522	31820.000000	377.284165	-0.103598	-0.000587
95.757808	794.606490	33600.000000	377.284180	-0.102310	-0.000587
96.866692	794.606498	30900.000000	377.284176	-0.102310	-0.001874
96.149171	794.606500	30100.000000	377.284175	-0.102310	-0.000587
96.427768	794.606487	31560.000000	377.284182	-0.102310	-0.000587
96.897822	794.606494	30330.000000	377.284178	-0.103598	-0.001874
96.509786	794.606463	28820.000000	377.284193	-0.103598	-0.001874
96.168848	794.606438	25520.000000	377.284205	-0.103598	-0.001874
96.038397	794.606430	24720.000000	377.284209	-0.103598	-0.001874
95.468927	794.606406	24770.000000	377.284220	-0.103598	-0.001874
96.590581	794.606402	24530.000000	377.284222	-0.103598	-0.001874
97.263879	794.606392	24210.000000	377.284227	-0.103598	-0.001874
98.084109	794.606376	22940.000000	377.284234	-0.103598	-0.000587
94.514080	794.606366	25440.000000	377.284239	-0.103598	-0.000587
94.234680	794.606356	23890.000000	377.284243	-0.103598	-0.001874
94.529134	794.606355	24700.000000	377.284244	-0.103598	-0.001874
96.567646	794.606350	24960.000000	377.284246	-0.103598	-0.001874
98.660323	794.606350	25860.000000	377.284247	-0.102310	-0.000587
96.349770	794.606329	27270.000000	377.284256	-0.103598	-0.001874
95.159056	794.606324	27300.000000	377.284259	-0.103598	-0.001874
95.401867	794.606311	28790.000000	377.284265	-0.103598	-0.001874
96.282262	794.606309	28660.000000	377.284266	-0.103598	-0.001874
95.741521	794.606253	28810.000000	377.284293	-0.104885	-0.001874
96.912603	794.606193	33640.000000	377.284321	-0.103598	-0.000587
94.833351	794.606159	36400.000000	377.284337	-0.103598	-0.001874
97.299619	794.606157	34870.000000	377.284338	-0.104885	-0.001874
96.559754	794.606171	32790.000000	377.284331	-0.103598	-0.001874
95.386239	794.606152	33330.000000	377.284341	-0.103598	-0.000587
95.046389	794.606142	32960.000000	377.284345	-0.103598	-0.000587
95.886883	794.606141	33840.000000	377.284346	-0.103598	-0.001874
96.429249	794.606094	33400.000000	377.284368	-0.103598	-0.001874
95.566714	794.606047	32940.000000	377.284390	-0.104885	-0.001874
95.876593	794.605973	31770.000000	377.284425	-0.103598	-0.001874
95.639547	794.605926	32410.000000	377.284448	-0.103598	-0.001874
97.063723	794.605906	30310.000000	377.284458	-0.103598	-0.001874
96.390447	794.605879	29560.000000	377.284470	-0.103598	-0.001874
95.993398	794.605836	28920.000000	377.284491	-0.104885	-0.001874
95.489836	794.605773	27790.000000	377.284521	-0.104885	-0.000587
95.354968	794.605771	28410.000000	377.284521	-0.104885	-0.001874
99.184086	794.605740	26500.000000	377.284536	-0.104885	-0.000587
97.422763	794.605737	28430.000000	377.284537	-0.103598	-0.001874
97.330735	794.605731	26880.000000	377.284540	-0.104885	-0.001874
94.714755	794.605726	28980.000000	377.284543	-0.104885	-0.001874
95.297218	794.605719	26650.000000	377.284546	-0.103598	-0.001874
95.548137	794.605711	27740.000000	377.284550	-0.103598	-0.001874
95.301211	794.605709	29990.000000	377.284551	-0.104885	-0.000587
98.316815	794.605705	29860.000000	377.284553	-0.103598	-0.000587
98.103368	794.605693	30650.000000	377.284559	-0.103598	-0.001874
99.748630	794.605694	31300.000000	377.284558	-0.104885	-0.001874
98.292655	794.605690	32520.000000	377.284560	-0.104885	-0.000587
95.392486	794.605676	31350.000000	377.284566	-0.104885	-0.001874
94.793994	794.605669	32990.000000	377.284570	-0.104885	-0.001874
98.388091	794.605655	35480.000000	377.284576	-0.106173	-0.001874
96.058522	794.605646	39930.000000	377.284581	-0.103598	-0.001874
94.388894	794.605625	41240.000000	377.284590	-0.104885	-0.000587
97.322479	794.605613	43060.000000	377.284596	-0.104885	-0.001874
97.734261	794.605600	41940.000000	377.284603	-0.104885	-0.001874
96.097638	794.605590	39700.000000	377.284607	-0.103598	-0.000587
95.205138	794.605588	41760.000000	377.284608	-0.104885	-0.001874
95.429232	794.605584	40400.000000	377.284610	-0.103598	-0.001874
96.590929	794.605554	39620.000000	377.284624	-0.104885	-0.001874
98.191835	794.605549	40840.000000	377.284627	-0.104885	-0.001874
96.284970	794.605533	39610.000000	377.284635	-0.104885	-0.001874
96.124377	794.605509	38020.000000	377.284646	-0.104885	-0.001874
96.286984	794.605496	36100.000000	377.284652	-0.103598	-0.001874
97.010008	794.605454	35250.000000	377.284672	-0.103598	-0.001874
98.345964	794.605442	31360.000000	377.284677	-0.104885	-0.001874
97.639841	794.605435	30700.000000	377.284681	-0.103598	-0.000587
96.557275	794.605424	32200.000000	377.284686	-0.104885	-0.000587
95.666849	794.605425	30830.000000	377.284686	-0.104885	-0.001874
96.471272	794.605407	32310.000000	377.284694	-0.103598	-0.001874
97.058781	794.605413	34330.000000	377.284691	-0.103598	-0.001874
97.936871	794.605408	33140.000000	377.284694	-0.104885	-0.000587
95.066168	794.605407	34820.000000	377.284694	-0.104885	-0.000587
95.261376	794.605411	35330.000000	377.284692	-0.103598	-0.001874
96.841049	794.605396	33110.000000	377.284700	-0.104885	-0.001874
95.929274	794.605343	36590.000000	377.284724	-0.104885	-0.001874
96.057320	794.605333	36520.000000	377.284730	-0.103598	-0.001874
95.711109	794.605293	34790.000000	377.284748	-0.103598	-0.000587
96.495802	794.605287	35090.000000	377.284751	-0.104885	-0.000587
95.818081	794.605202	36950.000000	377.284792	-0.103598	-0.001874
96.623594	794.605152	38240.000000	377.284815	-0.103598	-0.000587
96.226020	794.605128	40680.000000	377.284826	-0.103598	-0.001874
95.989469	794.605080	42200.000000	377.284850	-0.104885	-0.001874
97.273657	794.605072	41510.000000	377.284853	-0.103598	-0.001874
96.631016	794.605052	41130.000000	377.284863	-0.103598	-0.001874
95.848901	794.605025	41700.000000	377.284876	-0.104885	-0.001874
95.833625	794.604982	41980.000000	377.284896	-0.103598	-0.001874
95.751788	794.604955	42130.000000	377.284909	-0.103598	-0.001874
96.753133	794.604875	40790.000000	377.284947	-0.103598	-0.001874
96.706157	794.604851	42560.000000	377.284958	-0.104885	-0.000587
95.458629	794.604843	42640.000000	377.284962	-0.103598	-0.001874
95.078059	794.604819	41690.000000	377.284973	-0.103598	-0.000587
97.480133	794.604805	42210.000000	377.284980	-0.104885	-0.001874
97.262470	794.604792	41230.000000	377.284986	-0.104885	-0.000587
94.998736	794.604786	42610.000000	377.284989	-0.103598	-0.000587
95.049207	794.604786	41930.000000	377.284989	-0.104885	-0.000587
94.250137	794.604768	42460.000000	377.284998	-0.103598	-0.000587
95.556818	794.604767	42170.000000	377.284998	-0.103598	-0.001874
97.854350	794.604757	41150.000000	377.285003	-0.103598	-0.000587
98.109986	794.604756	41740.000000	377.285003	-0.104885	-0.000587
96.749266	794.604742	42560.000000	377.285010	-0.103598	-0.001874
95.191752	794.604740	43040.000000	377.285011	-0.103598	-0.001874
94.038786	794.604728	47520.000000	377.285017	-0.103598	-0.000587
94.321292	794.604723	49720.000000	377.285019	-0.103598	-0.001874
97.124912	794.604713	48580.000000	377.285023	-0.103598	-0.001874
97.416257	794.604700	49220.000000	377.285030	-0.103598	-0.001874
98.613226	794.604710	49090.000000	377.285025	-0.103598	-0.001874
97.739058	794.604711	48760.000000	377.285025	-0.103598	-0.001874
97.439435	794.604717	49430.000000	377.285022	-0.103598	-0.001874
96.338935	794.604719	50450.000000	377.285021	-0.102310	-0.001874
94.518277	794.604726	49210.000000	377.285018	-0.102310	-0.001874
96.627082	794.604741	51870.000000	377.285011	-0.103598	-0.000587
96.854986	794.604744	50030.000000	377.285009	-0.103598	-0.000587
98.520637	794.604743	51880.000000	377.285009	-0.103598	-0.000587
97.549177	794.604751	51500.000000	377.285006	-0.102310	-0.001874
95.638259	794.604764	51660.000000	377.285000	-0.102310	-0.000587
95.302249	794.604770	51080.000000	377.284997	-0.103598	-0.001874
95.217916	794.604780	51300.000000	377.284992	-0.103598	-0.000587
98.606130	794.604786	52200.000000	377.284989	-0.103598	-0.001874
97.157433	794.604782	51690.000000	377.284991	-0.103598	-0.001874
96.441295	794.604814	51310.000000	377.284976	-0.102310	-0.001874
95.531729	794.604819	52530.000000	377.284974	-0.102310	-0.001874
97.338778	794.604840	52380.000000	377.284963	-0.102310	-0.001874
96.774581	794.604858	49800.000000	377.284955	-0.103598	-0.001874
96.019647	794.604868	49850.000000	377.284950	-0.103598	-0.001874
96.487728	794.604897	49650.000000	377.284936	-0.102310	-0.001874
95.869865	794.604907	47980.000000	377.284932	-0.102310	-0.001874
95.751029	794.604962	46570.000000	377.284906	-0.102310	-0.000587
96.115510	794.605027	44750.000000	377.284875	-0.102310	-0.001874
95.586170	794.605022	46300.000000	377.284877	-0.102310	-0.001874
96.201409	794.605060	45660.000000	377.284859	-0.102310	-0.000587
96.700981	794.605067	44760.000000	377.284856	-0.102310	-0.001874
96.849726	794.605095	43220.000000	377.284842	-0.102310	-0.001874
96.519224	794.605121	44380.000000	377.284830	-0.102310	-0.001874
96.743434	794.605169	44650.000000	377.284807	-0.102310	-0.000587
96.588932	794.605185	42600.000000	377.284800	-0.102310	-0.001874
96.109229	794.605221	42860.000000	377.284782	-0.102310	-0.000587
96.160883	794.605270	40850.000000	377.284759	-0.102310	-0.000587
96.291493	794.605330	38840.000000	377.284731	-0.101022	-0.001874
96.089478	794.605346	35140.000000	377.284723	-0.102310	-0.001874
97.017737	794.605363	32240.000000	377.284715	-0.101022	-0.001874
97.738806	794.605424	31670.000000	377.284686	-0.102310	-0.001874
97.117069	794.605433	33600.000000	377.284682	-0.101022	-0.001874
94.579426	794.605453	33890.000000	377.284672	-0.101022	-0.001874
95.455040	794.605460	33660.000000	377.284669	-0.102310	-0.000587
97.534532	794.605465	33130.000000	377.284667	-0.102310	-0.001874
97.244326	794.605464	31060.000000	377.284667	-0.102310	-0.001874
99.764207	794.605468	33240.000000	377.284665	-0.101022	-0.001874
99.704514	794.605468	33260.000000	377.284665	-0.101022	-0.001874
99.461808	794.605477	32160.000000	377.284661	-0.101022	-0.000587
99.522357	794.605471	32970.000000	377.284664	-0.101022	-0.001874
99.188010	794.605467	32180.000000	377.284666	-0.101022	-0.001874
98.442875	794.605466	31600.000000	377.284666	-0.101022	-0.000587
97.405217	794.605478	29990.000000	377.284661	-0.101022	-0.000587
97.009488	794.605503	29890.000000	377.284649	-0.101022	-0.001874
95.522400	794.605553	31530.000000	377.284625	-0.101022	-0.001874
96.580375	794.605571	37130.000000	377.284616	-0.102310	-0.000587
96.337796	794.605567	41110.000000	377.284618	-0.102310	-0.000587
95.743618	794.605586	42380.000000	377.284609	-0.101022	-0.001874
97.161643	794.605599	44360.000000	377.284603	-0.102310	-0.001874
96.281832	794.605604	44530.000000	377.284601	-0.102310	-0.001874
95.815438	794.605612	45250.000000	377.284597	-0.102310	-0.001874
94.207310	794.605620	45200.000000	377.284593	-0.102310	-0.001874
97.346076	794.605632	45150.000000	377.284587	-0.101022	-0.000587
96.410251	794.605649	45450.000000	377.284579	-0.101022	-0.001874
96.565666	794.605659	46110.000000	377.284575	-0.101022	-0.001874
94.786097	794.605663	46090.000000	377.284573	-0.101022	-0.001874
96.777594	794.605673	45700.000000	377.284568	-0.101022	-0.001874
97.268168	794.605694	46390.000000	377.284558	-0.101022	-0.000587
97.008035	794.605685	46010.000000	377.284562	-0.101022	-0.001874
95.945020	794.605715	45590.000000	377.284548	-0.101022	-0.001874
96.190786	794.605719	43950.000000	377.284546	-0.101022	-0.000587
96.047007	794.605735	43590.000000	377.284539	-0.101022	-0.001874
97.249304	794.605725	42630.000000	377.284543	-0.101022	-0.000587
97.437699	794.605739	44600.000000	377.284537	-0.101022	-0.001874
96.090484	794.605742	43420.000000	377.284535	-0.099735	-0.000587
95.704560	794.605765	42860.000000	377.284524	-0.101022	-0.000587
97.036503	794.605805	39680.000000	377.284505	-0.099735	-0.001874
96.772109	794.605836	35030.000000	377.284490	-0.101022	-0.001874
96.704034	794.605877	31480.000000	377.284471	-0.101022	-0.000587
96.792031	794.605904	28910.000000	377.284458	-0.101022	-0.001874
95.747028	794.605920	27490.000000	377.284451	-0.099735	-0.001874
96.232823	794.605947	27600.000000	377.284438	-0.099735	-0.000587
96.715765	794.605981	30590.000000	377.284422	-0.101022	-0.001874
96.854660	794.606020	32630.000000	377.284403	-0.099735	-0.001874
97.655174	794.606098	35360.000000	377.284366	-0.099735	-0.001874
97.377574	794.606153	36380.000000	377.284340	-0.101022	-0.001874
96.507704	794.606157	38530.000000	377.284338	-0.101022	-0.000587
94.375314	794.606167	38430.000000	377.284333	-0.099735	-0.001874
94.879217	794.606172	37380.000000	377.284331	-0.101022	-0.001874
94.154395	794.606177	37480.000000	377.284329	-0.099735	-0.000587
97.149571	794.606188	37150.000000	377.284323	-0.101022	-0.001874
97.569139	794.606197	35970.000000	377.284319	-0.099735	-0.000587
97.400049	794.606194	37180.000000	377.284321	-0.099735	-0.000587
96.067937	794.606206	35310.000000	377.284315	-0.099735	-0.001874
96.307246	794.606275	34900.000000	377.284282	-0.098447	-0.000587
96.573758	794.606273	31960.000000	377.284283	-0.098447	-0.001874
97.440877	794.606348	28650.000000	377.284248	-0.099735	-0.001874
96.140270	794.606375	26890.000000	377.284235	-0.098447	-0.000587
93.792065	794.606384	23980.000000	377.284230	-0.098447	-0.001874
95.300871	794.606382	23590.000000	377.284231	-0.098447	-0.000587
94.021463	794.606384	25070.000000	377.284231	-0.097159	-0.001874
94.138238	794.606382	23650.000000	377.284231	-0.098447	-0.001874
94.182290	794.606374	24020.000000	377.284235	-0.098447	-0.001874
94.235095	794.606376	23600.000000	377.284234	-0.097159	-0.001874
96.134032	794.606396	23500.000000	377.284225	-0.097159	-0.001874
96.822777	794.606410	22550.000000	377.284218	-0.097159	-0.001874
96.857418	794.606427	20410.000000	377.284210	-0.097159	-0.001874
96.872493	794.606483	22170.000000	377.284183	-0.097159	-0.001874
96.774270	794.606492	25990.000000	377.284179	-0.097159	-0.001874
95.059251	794.606500	29120.000000	377.284175	-0.097159	-0.000587
94.690528	794.606512	31010.000000	377.284170	-0.097159	-0.001874
95.906374	794.606515	32870.000000	377.284168	-0.097159	-0.001874
99.124676	794.606525	33750.000000	377.284164	-0.097159	-0.001874
98.962079	794.606533	34460.000000	377.284160	-0.097159	-0.001874
98.964691	794.606529	34900.000000	377.284162	-0.097159	-0.001874
95.539060	794.606541	35850.000000	377.284156	-0.097159	-0.000587
93.535473	794.606546	35340.000000	377.284153	-0.097159	-0.001874
93.900742	794.606550	37140.000000	377.284151	-0.097159	-0.001874
95.916271	794.606559	37320.000000	377.284147	-0.097159	-0.001874
97.761380	794.606564	39220.000000	377.284145	-0.097159	-0.001874
98.150241	794.606585	39580.000000	377.284135	-0.097159	-0.001874
96.923817	794.606604	41210.000000	377.284126	-0.097159	-0.001874
98.494036	794.606620	43040.000000	377.284119	-0.097159	-0.001874
95.265994	794.606638	42950.000000	377.284110	-0.095872	-0.001874
97.152897	794.606645	43280.000000	377.284106	-0.097159	-0.000587
98.953093	794.606655	45980.000000	377.284101	-0.097159	-0.001874
95.110788	794.606668	43510.000000	377.284096	-0.097159	-0.001874
95.021048	794.606676	42350.000000	377.284091	-0.097159	-0.000587
94.629138	794.606686	44000.000000	377.284087	-0.095872	-0.000587
98.379153	794.606707	43630.000000	377.284077	-0.097159	-0.001874
97.754530	794.606696	44240.000000	377.284082	-0.097159	-0.001874
97.341587	794.606742	44640.000000	377.284060	-0.095872	-0.000587
96.194858	794.606797	44260.000000	377.284034	-0.095872	-0.001874
95.561097	794.606800	45930.000000	377.284033	-0.095872	-0.001874
96.636759	794.606847	45300.000000	377.284011	-0.095872	-0.001874
98.980779	794.606855	46670.000000	377.284007	-0.097159	-0.000587
97.662504	794.606872	46200.000000	377.283998	-0.097159	-0.000587
95.599639	794.606871	46250.000000	377.283999	-0.095872	-0.001874
94.790744	794.606878	46390.000000	377.283996	-0.095872	-0.001874
94.385690	794.606884	44780.000000	377.283993	-0.095872	-0.000587
97.175579	794.606893	46970.000000	377.283989	-0.095872	-0.001874
94.868839	794.607021	44580.000000	377.283928	-0.095872	-0.001874
95.221354	794.607096	46500.000000	377.283892	-0.095872	-0.001874
98.142096	794.607105	48200.000000	377.283888	-0.097159	-0.001874
97.802527	794.607119	45490.000000	377.283881	-0.095872	-0.001874
97.739126	794.607115	45810.000000	377.283883	-0.097159	-0.001874
95.068276	794.607128	45650.000000	377.283877	-0.095872	-0.001874
95.929488	794.607145	44480.000000	377.283869	-0.095872	-0.001874
96.858962	794.607172	45510.000000	377.283856	-0.095872	-0.001874
96.768268	794.607207	45090.000000	377.283839	-0.095872	-0.000587
98.703143	794.607234	48020.000000	377.283827	-0.095872	-0.001874
97.382869	794.607239	51730.000000	377.283824	-0.095872	-0.001874
95.362979	794.607250	50940.000000	377.283819	-0.095872	-0.000587
96.494097	794.607265	51330.000000	377.283812	-0.095872	-0.000587
96.156168	794.607250	51500.000000	377.283819	-0.095872	-0.000587
98.120822	794.607270	52930.000000	377.283810	-0.095872	-0.001874
97.216578	794.607284	52990.000000	377.283803	-0.094584	-0.001874
97.024802	794.607279	50870.000000	377.283805	-0.095872	-0.001874
95.093617	794.607300	51600.000000	377.283795	-0.095872	-0.001874
95.429353	794.607306	52860.000000	377.283793	-0.095872	-0.001874
96.653135	794.607345	53890.000000	377.283774	-0.097159	-0.001874
97.399704	794.607364	51670.000000	377.283765	-0.095872	-0.001874
97.360430	794.607385	52450.000000	377.283755	-0.094584	-0.001874
94.152713	794.607453	52850.000000	377.283723	-0.095872	-0.001874
95.657452	794.607455	52610.000000	377.283722	-0.095872	-0.001874
94.856119	794.607463	51630.000000	377.283718	-0.094584	-0.001874
98.261929	794.607475	52950.000000	377.283712	-0.095872	-0.001874
97.704314	794.607486	51340.000000	377.283707	-0.095872	-0.000587
97.026656	794.607497	54000.000000	377.283702	-0.094584	-0.001874
95.364095	794.607492	53180.000000	377.283704	-0.094584	-0.000587
97.264610	794.607511	50410.000000	377.283695	-0.095872	-0.001874
97.835298	794.607521	51410.000000	377.283690	-0.094584	-0.001874
97.038282	794.607512	51750.000000	377.283695	-0.095872	-0.001874
98.004012	794.607514	50270.000000	377.283694	-0.095872	-0.001874
96.108601	794.607511	50810.000000	377.283695	-0.094584	-0.000587
94.656426	794.607497	50550.000000	377.283702	-0.095872	-0.000587
95.183407	794.607491	49340.000000	377.283705	-0.095872	-0.001874
97.422635	794.607495	48400.000000	377.283703	-0.095872	-0.001874
97.326002	794.607461	48510.000000	377.283719	-0.095872	-0.001874
97.103682	794.607417	48260.000000	377.283740	-0.094584	-0.001874
95.497601	794.607400	47860.000000	377.283748	-0.095872	-0.000587
95.997334	794.607379	49130.000000	377.283758	-0.095872	-0.001874
97.176492	794.607369	47550.000000	377.283763	-0.095872	-0.000587
99.057977	794.607361	48240.000000	377.283766	-0.095872	-0.001874
95.309013	794.607347	48450.000000	377.283773	-0.095872	-0.001874
94.392171	794.607337	48390.000000	377.283778	-0.094584	-0.000587
95.967405	794.607327	46200.000000	377.283783	-0.095872	-0.001874
97.616860	794.607323	47630.000000	377.283784	-0.095872	-0.001874
98.091135	794.607317	48320.000000	377.283787	-0.094584	-0.001874
95.813610	794.607305	48560.000000	377.283793	-0.095872	-0.001874
95.610197	794.607292	48230.000000	377.283799	-0.094584	-0.001874
96.419543	794.607285	46600.000000	377.283803	-0.094584	-0.001874
96.863655	794.607251	48600.000000	377.283819	-0.095872	-0.000587
96.415132	794.607230	47390.000000	377.283829	-0.095872	-0.000587
96.438750	794.607226	46570.000000	377.283831	-0.095872	-0.001874
97.024171	794.607171	46370.000000	377.283857	-0.094584	-0.001874
97.035392	794.607159	46930.000000	377.283862	-0.095872	-0.000587
96.000837	794.607146	46350.000000	377.283869	-0.095872	-0.001874
96.882386	794.607130	47370.000000	377.283876	-0.094584	-0.001874
96.507795	794.607113	48240.000000	377.283884	-0.094584	-0.000587
96.576028	794.607103	49050.000000	377.283889	-0.094584	-0.001874
97.019408	794.607077	49770.000000	377.283901	-0.094584	-0.001874
97.376723	794.607010	52220.000000	377.283933	-0.094584	-0.001874
96.275387	794.606987	51070.000000	377.283944	-0.094584	-0.001874
96.612290	794.606943	49250.000000	377.283965	-0.094584	-0.001874
96.756100	794.606910	49080.000000	377.283981	-0.094584	-0.001874
98.723507	794.606836	49610.000000	377.284016	-0.095872	-0.001874
96.919960	794.606842	49510.000000	377.284013	-0.095872	-0.000587
97.024378	794.606815	49730.000000	377.284026	-0.094584	-0.001874
94.639713	794.606812	48260.000000	377.284027	-0.094584	-0.001874
94.301389	794.606804	49180.000000	377.284031	-0.094584	-0.001874
95.472026	794.606798	48860.000000	377.284034	-0.094584	-0.000587
98.882261	794.606789	49450.000000	377.284038	-0.094584	-0.001874
98.862839	794.606790	47810.000000	377.284038	-0.094584	-0.001874
99.013757	794.606783	48820.000000	377.284041	-0.095872	-0.000587
97.240617	794.606779	48400.000000	377.284043	-0.094584	-0.000587
96.340628	794.606770	48800.000000	377.284047	-0.095872	-0.000587
94.921350	794.606760	48790.000000	377.284052	-0.095872	-0.001874
95.487788	794.606729	46400.000000	377.284067	-0.094584	-0.001874
99.072672	794.606630	46200.000000	377.284113	-0.094584	-0.000587
98.139414	794.606622	41790.000000	377.284118	-0.095872	-0.001874
94.409852	794.606635	41330.000000	377.284111	-0.094584	-0.001874
94.078371	794.606636	41440.000000	377.284111	-0.094584	-0.001874
97.265023	794.606627	42340.000000	377.284115	-0.094584	-0.000587
97.236230	794.606625	40920.000000	377.284116	-0.094584	-0.001874
97.368647	794.606621	39730.000000	377.284118	-0.095872	-0.000587
97.237499	794.606611	39930.000000	377.284123	-0.094584	-0.001874
96.481656	794.606593	38540.000000	377.284131	-0.094584	-0.001874
95.356766	794.606525	37190.000000	377.284163	-0.094584	-0.001874
96.043665	794.606528	30190.000000	377.284162	-0.095872	-0.001874
96.941247	794.606503	29830.000000	377.284174	-0.095872	-0.001874
95.837111	794.606512	27500.000000	377.284170	-0.094584	-0.000587
97.359151	794.606501	27340.000000	377.284175	-0.094584	-0.001874
98.603186	794.606487	26620.000000	377.284182	-0.095872	-0.000587
98.918865	794.606483	27390.000000	377.284183	-0.094584	-0.000587
96.768577	794.606480	25230.000000	377.284185	-0.095872	-0.001874
94.087976	794.606475	25610.000000	377.284187	-0.094584	-0.001874
93.249858	794.606467	27270.000000	377.284191	-0.095872	-0.001874
98.269526	794.606451	24840.000000	377.284198	-0.094584	-0.001874
95.828614	794.606458	25780.000000	377.284195	-0.095872	-0.001874
99.667106	794.606450	25060.000000	377.284199	-0.094584	-0.001874
99.264291	794.606446	26200.000000	377.284201	-0.095872	-0.001874
99.412043	794.606442	24600.000000	377.284203	-0.095872	-0.001874
94.324303	794.606438	25540.000000	377.284205	-0.094584	-0.001874
93.455861	794.606427	25250.000000	377.284210	-0.095872	-0.000587
95.326884	794.606420	24610.000000	377.284213	-0.095872	-0.000587
96.545035	794.606416	24950.000000	377.284215	-0.095872	-0.000587
99.399030	794.606402	25560.000000	377.284222	-0.094584	-0.000587
98.795910	794.606396	26930.000000	377.284225	-0.095872	-0.000587
93.958894	794.606381	26870.000000	377.284232	-0.095872	-0.001874
98.270459	794.606361	28080.000000	377.284241	-0.094584	-0.001874
95.400083	794.606330	32200.000000	377.284256	-0.095872	-0.000587
94.847897	794.606315	34810.000000	377.284263	-0.094584	-0.001874
98.800059	794.606222	35650.000000	377.284307	-0.095872	-0.000587
94.043361	794.606151	40600.000000	377.284341	-0.095872	-0.001874
94.700911	794.606134	42780.000000	377.284349	-0.095872	-0.001874
95.824151	794.606117	42240.000000	377.284357	-0.095872	-0.001874
98.591679	794.606111	42940.000000	377.284360	-0.094584	-0.001874
98.641156	794.606101	41600.000000	377.284365	-0.094584	-0.000587
98.424813	794.606097	43920.000000	377.284366	-0.095872	-0.001874
95.782073	794.606062	42630.000000	377.284383	-0.095872	-0.001874
94.284336	794.605986	40300.000000	377.284419	-0.094584	-0.001874
95.015844	794.605920	35730.000000	377.284451	-0.094584	-0.001874
94.366227	794.605886	34480.000000	377.284467	-0.094584	-0.001874
95.003930	794.605862	32710.000000	377.284478	-0.094584	-0.000587
97.507864	794.605857	32820.000000	377.284481	-0.094584	-0.001874
97.436807	794.605847	34220.000000	377.284485	-0.094584	-0.001874
97.644871	794.605850	36490.000000	377.284484	-0.095872	-0.000587
